id,title,title_aliases,title_category,title_cast,place_name,place_type,place_address,place_latitude,place_longitude,place_image_url,place_naver_url,scene_description,source_url,last_updated
st_03574,My Mister,나의아저씨,drama,,카페에스크,카페,서울 용산구 이촌로29길 11,37.524423,126.959524,,https://map.naver.com/p/search/%EC%B9%B4%ED%8E%98%EC%97%90%EC%8A%A4%ED%81%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03575,My Mister,나의아저씨,drama,,틴타입스튜디오,세트장,서울 용산구 이촌로29길 29,37.524916,126.960344,,https://map.naver.com/p/search/%ED%8B%B4%ED%83%80%EC%9E%85%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03576,My Mister,나의아저씨,drama,,쌍대포소금구이,기타,서울 용산구 청파로 291,37.545584,126.970012,,https://map.naver.com/p/search/%EC%8C%8D%EB%8C%80%ED%8F%AC%EC%86%8C%EA%B8%88%EA%B5%AC%EC%9D%B4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03577,My Mister,나의아저씨,drama,,숙대입구역,지하철역,서울 용산구 한강대로 286-1,37.543869,126.972703,,https://map.naver.com/p/search/%EC%88%99%EB%8C%80%EC%9E%85%EA%B5%AC%EC%97%AD,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03578,My Mister,나의아저씨,drama,,시온,기타,서울 용산구 한강대로7길 13,37.524326,126.962119,,https://map.naver.com/p/search/%EC%8B%9C%EC%98%A8,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03579,My Mister,나의아저씨,drama,,꼬꼬닭,기타,서울 용산구 한강대로7길 39,37.525138,126.961051,,https://map.naver.com/p/search/%EA%BC%AC%EA%BC%AC%EB%8B%AD,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03580,My Mister,나의아저씨,drama,,철도건널목,기타,서울 용산구 한강로3가 40-45,37.524885,126.960442,,https://map.naver.com/p/search/%EC%B2%A0%EB%8F%84%EA%B1%B4%EB%84%90%EB%AA%A9,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03581,My Mister,나의아저씨,drama,,청기와양복점,기타,서울 은평구 통일로 697,37.608161,126.931646,,https://map.naver.com/p/search/%EC%B2%AD%EA%B8%B0%EC%99%80%EC%96%91%EB%B3%B5%EC%A0%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03582,My Mister,나의아저씨,drama,,남영빌딩,빌딩,서울 은평구 통일로 697,37.608161,126.931646,,https://map.naver.com/p/search/%EB%82%A8%EC%98%81%EB%B9%8C%EB%94%A9,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03583,My Mister,나의아저씨,drama,,서울 은평구,기타,서울 은평구 통일로 699,37.608381,126.931469,,https://map.naver.com/p/search/%EC%84%9C%EC%9A%B8%20%EC%9D%80%ED%8F%89%EA%B5%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03584,My Mister,나의아저씨,drama,,낙산공원,공원,서울 종로구 낙산3길 7-9,37.580278,127.006483,,https://map.naver.com/p/search/%EB%82%99%EC%82%B0%EA%B3%B5%EC%9B%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03585,My Mister,나의아저씨,drama,,외교부 부근,기타,서울 종로구 도렴동 82-6,37.573124,126.974620,,https://map.naver.com/p/search/%EC%99%B8%EA%B5%90%EB%B6%80%20%EB%B6%80%EA%B7%BC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03586,My Mister,나의아저씨,drama,,서울 도렴동,기타,서울 종로구 새문안로5길 31,37.572977,126.974351,,https://map.naver.com/p/search/%EC%84%9C%EC%9A%B8%20%EB%8F%84%EB%A0%B4%EB%8F%99,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03587,My Mister,나의아저씨,drama,,센터포인트빌딩,빌딩,서울 종로구 새문안로5길 31,37.572977,126.974351,,https://map.naver.com/p/search/%EC%84%BC%ED%84%B0%ED%8F%AC%EC%9D%B8%ED%8A%B8%EB%B9%8C%EB%94%A9,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03588,My Mister,나의아저씨,drama,,광화문광장,기타,서울 종로구 세종로 81-3,37.572236,126.975934,,https://map.naver.com/p/search/%EA%B4%91%ED%99%94%EB%AC%B8%EA%B4%91%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%95%84%ec%a0%80%ec%94%a8/,2026-07-28
st_03589,Love Scout,나의완벽한비서,drama,,메이필드호텔 서울,숙박,서울 강서구 방화대로 94,37.547896,126.819507,,https://map.naver.com/p/search/%EB%A9%94%EC%9D%B4%ED%95%84%EB%93%9C%ED%98%B8%ED%85%94%20%EC%84%9C%EC%9A%B8,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03590,Love Scout,나의완벽한비서,drama,,제넥신 본사,기타,서울 강서구 마곡중앙로 172,37.569102,126.829036,,https://map.naver.com/p/search/%EC%A0%9C%EB%84%A5%EC%8B%A0%20%EB%B3%B8%EC%82%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03591,Love Scout,나의완벽한비서,drama,,디와이피엔에프 마곡사옥,빌딩,서울 강서구 마곡중앙8로7길 39,37.564404,126.838941,,https://map.naver.com/p/search/%EB%94%94%EC%99%80%EC%9D%B4%ED%94%BC%EC%97%94%EC%97%90%ED%94%84%20%EB%A7%88%EA%B3%A1%EC%82%AC%EC%98%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03592,Love Scout,나의완벽한비서,drama,,모스베이커리,기타,서울 강서구 양천로 424,37.564228,126.847971,,https://map.naver.com/p/search/%EB%AA%A8%EC%8A%A4%EB%B2%A0%EC%9D%B4%EC%BB%A4%EB%A6%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03593,Love Scout,나의완벽한비서,drama,,비어퍼블릭,기타,서울 마포구 매봉산로2길 19-5,37.578487,126.895231,,https://map.naver.com/p/search/%EB%B9%84%EC%96%B4%ED%8D%BC%EB%B8%94%EB%A6%AD,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03594,Love Scout,나의완벽한비서,drama,,SBS프리즘타워,빌딩,서울 마포구 상암산로 82,37.579716,126.892774,,https://map.naver.com/p/search/SBS%ED%94%84%EB%A6%AC%EC%A6%98%ED%83%80%EC%9B%8C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03595,Love Scout,나의완벽한비서,drama,,YTN본사,기타,서울 마포구 상암산로 76,37.579194,126.892315,,https://map.naver.com/p/search/YTN%EB%B3%B8%EC%82%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03596,Love Scout,나의완벽한비서,drama,,DDMC,기타,서울 마포구 매봉산로 75,37.578452,126.892899,,https://map.naver.com/p/search/DDMC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03597,Love Scout,나의완벽한비서,drama,,월드컵북로,거리,서울 마포구 상암동 1715,37.579999,126.887548,,https://map.naver.com/p/search/%EC%9B%94%EB%93%9C%EC%BB%B5%EB%B6%81%EB%A1%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03598,Love Scout,나의완벽한비서,drama,,수정아파트,아파트,서울 은평구 은평터널로2길 21,,,,https://map.naver.com/p/search/%EC%88%98%EC%A0%95%EC%95%84%ED%8C%8C%ED%8A%B8,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03599,Love Scout,나의완벽한비서,drama,,그린나래,기타,서울 마포구 성미산로 190-5,37.562674,126.926119,,https://map.naver.com/p/search/%EA%B7%B8%EB%A6%B0%EB%82%98%EB%9E%98,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03600,Love Scout,나의완벽한비서,drama,,스페이스결,기타,서울 마포구 양화로 140,37.555102,126.922124,,https://map.naver.com/p/search/%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4%EA%B2%B0,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03601,Love Scout,나의완벽한비서,drama,,강변북로(마포대교),다리,서울 마포구 마포동 422,37.536207,126.941938,,https://map.naver.com/p/search/%EA%B0%95%EB%B3%80%EB%B6%81%EB%A1%9C%28%EB%A7%88%ED%8F%AC%EB%8C%80%EA%B5%90%29,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03602,Love Scout,나의완벽한비서,drama,,채그로,거리,서울 마포구 마포대로4다길 31,37.535652,126.944269,,https://map.naver.com/p/search/%EC%B1%84%EA%B7%B8%EB%A1%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03603,Love Scout,나의완벽한비서,drama,,SBS,기타,서울 양천구 목동서로 161,37.529190,126.873747,,https://map.naver.com/p/search/SBS,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03604,Love Scout,나의완벽한비서,drama,,더웨이위드유,기타,서울 영등포구 도영로 37,37.510184,126.897468,,https://map.naver.com/p/search/%EB%8D%94%EC%9B%A8%EC%9D%B4%EC%9C%84%EB%93%9C%EC%9C%A0,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03605,Love Scout,나의완벽한비서,drama,,당산철교,다리,서울 영등포구 여의도동 80-3,37.539915,126.907842,,https://map.naver.com/p/search/%EB%8B%B9%EC%82%B0%EC%B2%A0%EA%B5%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03606,Love Scout,나의완벽한비서,drama,,서강대교,다리,서울 영등포구 여의도동 83-1,37.535855,126.924794,,https://map.naver.com/p/search/%EC%84%9C%EA%B0%95%EB%8C%80%EA%B5%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03607,Love Scout,나의완벽한비서,drama,,한서리버파크,기타,서울 영등포구 여의서로 43,37.530730,126.924843,,https://map.naver.com/p/search/%ED%95%9C%EC%84%9C%EB%A6%AC%EB%B2%84%ED%8C%8C%ED%81%AC,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03608,Love Scout,나의완벽한비서,drama,,백원,기타,서울 영등포구 여의공원로 101,37.529272,126.924893,,https://map.naver.com/p/search/%EB%B0%B1%EC%9B%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03609,Love Scout,나의완벽한비서,drama,,한주빌딩앞,빌딩,서울 영등포구 국제금융로2길 7,37.524649,126.926839,,https://map.naver.com/p/search/%ED%95%9C%EC%A3%BC%EB%B9%8C%EB%94%A9%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03610,Love Scout,나의완벽한비서,drama,,삿뽀로 블랙 여의도IFC점,기타,서울 영등포구 국제금융로 10,37.525178,126.924877,,https://map.naver.com/p/search/%EC%82%BF%EB%BD%80%EB%A1%9C%20%EB%B8%94%EB%9E%99%20%EC%97%AC%EC%9D%98%EB%8F%84IFC%EC%A0%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03611,Love Scout,나의완벽한비서,drama,,여의도광장,기타,서울 영등포구 여의대방로65길 6,37.519190,126.930533,,https://map.naver.com/p/search/%EC%97%AC%EC%9D%98%EB%8F%84%EA%B4%91%EC%9E%A5,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03612,Love Scout,나의완벽한비서,drama,,하남빌딩앞,빌딩,서울 영등포구 의사당대로1길 25,37.520063,126.929845,,https://map.naver.com/p/search/%ED%95%98%EB%82%A8%EB%B9%8C%EB%94%A9%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03613,Love Scout,나의완벽한비서,drama,,OPCI 영등포 타임스퀘어점,기타,서울 영등포구 영중로 15,37.517233,126.903716,,https://map.naver.com/p/search/OPCI%20%EC%98%81%EB%93%B1%ED%8F%AC%20%ED%83%80%EC%9E%84%EC%8A%A4%ED%80%98%EC%96%B4%EC%A0%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03614,Love Scout,나의완벽한비서,drama,,레어그루브,기타,서울 영등포구 영등포로62길 2,37.515160,126.917283,,https://map.naver.com/p/search/%EB%A0%88%EC%96%B4%EA%B7%B8%EB%A3%A8%EB%B8%8C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03615,Love Scout,나의완벽한비서,drama,,한강대교,다리,서울 용산구 이촌동 302-211,37.517974,126.959343,,https://map.naver.com/p/search/%ED%95%9C%EA%B0%95%EB%8C%80%EA%B5%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03616,Love Scout,나의완벽한비서,drama,,틴타입스튜디오,세트장,서울 용산구 이촌로29길 29,37.524916,126.960344,,https://map.naver.com/p/search/%ED%8B%B4%ED%83%80%EC%9E%85%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03617,Love Scout,나의완벽한비서,drama,,이촌로29길,거리,서울 용산구 한강로3가 40-45,37.524885,126.960442,,https://map.naver.com/p/search/%EC%9D%B4%EC%B4%8C%EB%A1%9C29%EA%B8%B8,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03618,Love Scout,나의완벽한비서,drama,,한강대로,거리,서울 용산구 한강로3가 43-1,37.525851,126.964802,,https://map.naver.com/p/search/%ED%95%9C%EA%B0%95%EB%8C%80%EB%A1%9C,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03619,Love Scout,나의완벽한비서,drama,,몬드리안 서울이태원,기타,서울 용산구 장문로 23,37.528566,126.993107,,https://map.naver.com/p/search/%EB%AA%AC%EB%93%9C%EB%A6%AC%EC%95%88%20%EC%84%9C%EC%9A%B8%EC%9D%B4%ED%83%9C%EC%9B%90,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03620,Love Scout,나의완벽한비서,drama,,케이브하우스,기타,서울 용산구 이태원로27나길 36,37.535037,126.996619,,https://map.naver.com/p/search/%EC%BC%80%EC%9D%B4%EB%B8%8C%ED%95%98%EC%9A%B0%EC%8A%A4,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03621,Love Scout,나의완벽한비서,drama,,열정갈비,기타,서울 용산구 백범로90라길 31,37.538734,126.969046,,https://map.naver.com/p/search/%EC%97%B4%EC%A0%95%EA%B0%88%EB%B9%84,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03622,Love Scout,나의완벽한비서,drama,,충현식품,기타,서울 중구 동호로17길 135,37.553112,127.004618,,https://map.naver.com/p/search/%EC%B6%A9%ED%98%84%EC%8B%9D%ED%92%88,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03623,Love Scout,나의완벽한비서,drama,,서울로 PH,기타,서울 중구 만리재로 211,37.556308,126.968160,,https://map.naver.com/p/search/%EC%84%9C%EC%9A%B8%EB%A1%9C%20PH,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03624,Love Scout,나의완벽한비서,drama,,우리은행앞,기타,서울 중구 만리재로 215,37.556633,126.968148,,https://map.naver.com/p/search/%EC%9A%B0%EB%A6%AC%EC%9D%80%ED%96%89%EC%95%9E,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
st_03625,Love Scout,나의완벽한비서,drama,,백범광장 성곽,기타,서울 중구 남대문로5가 450,37.554901,126.977702,,https://map.naver.com/p/search/%EB%B0%B1%EB%B2%94%EA%B4%91%EC%9E%A5%20%EC%84%B1%EA%B3%BD,촬영지로 확인됨 — 구체적인 장면 정보 미확인 (KDramaMap 일괄 수집분),https://kdramamap.com/drama/%eb%82%98%ec%9d%98%ec%99%84%eb%b2%bd%ed%95%9c%eb%b9%84%ec%84%9c/,2026-07-28
