id,title,title_aliases,title_category,title_cast,place_name,place_type,place_address,place_latitude,place_longitude,place_image_url,place_naver_url,scene_description,source_url,last_updated
st_3182,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,나폴레옹제과점 대치점,음식점,서울 강남구 남부순환로 2911,37.492429,127.057956,,https://map.naver.com/p/search/%EB%82%98%ED%8F%B4%EB%A0%88%EC%98%B9%EC%A0%9C%EA%B3%BC%EC%A0%90%20%EB%8C%80%EC%B9%98%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%82%98%ed%8f%b4%eb%a0%88%ec%98%b9%ec%a0%9c%ea%b3%bc%ec%a0%90-%eb%8c%80%ec%b9%98%ec%a0%90-8091/,2026-07-28
st_3183,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,대치역사거리,거리,서울 강남구 남부순환로 2947,37.494560,127.062633,,https://map.naver.com/p/search/%EB%8C%80%EC%B9%98%EC%97%AD%EC%82%AC%EA%B1%B0%EB%A6%AC,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%8c%80%ec%b9%98%ec%97%ad%ec%82%ac%ea%b1%b0%eb%a6%ac-8092/,2026-07-28
st_3184,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,제너스PC대치점,,서울 강남구 남부순환로 2935,37.493994,127.061334,,https://map.naver.com/p/search/%EC%A0%9C%EB%84%88%EC%8A%A4PC%EB%8C%80%EC%B9%98%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%a0%9c%eb%84%88%ec%8a%a4pc%eb%8c%80%ec%b9%98%ec%a0%90-8093/,2026-07-28
st_3185,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,청실종합상가,,서울 강남구 남부순환로 2917,37.493167,127.059165,,https://map.naver.com/p/search/%EC%B2%AD%EC%8B%A4%EC%A2%85%ED%95%A9%EC%83%81%EA%B0%80,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%b2%ad%ec%8b%a4%ec%a2%85%ed%95%a9%ec%83%81%ea%b0%80-8094/,2026-07-28
st_3186,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,래미안대치팰리스 정류장,,서울 강남구 남부순환로 2913,37.492752,127.058529,,https://map.naver.com/p/search/%EB%9E%98%EB%AF%B8%EC%95%88%EB%8C%80%EC%B9%98%ED%8C%B0%EB%A6%AC%EC%8A%A4%20%EC%A0%95%EB%A5%98%EC%9E%A5,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%9e%98%eb%af%b8%ec%95%88%eb%8c%80%ec%b9%98%ed%8c%b0%eb%a6%ac%ec%8a%a4-%ec%a0%95%eb%a5%98%ec%9e%a5-8095/,2026-07-28
st_3187,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,재경빌딩,,서울 강남구 남부순환로 2947,37.494560,127.062633,,https://map.naver.com/p/search/%EC%9E%AC%EA%B2%BD%EB%B9%8C%EB%94%A9,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%9e%ac%ea%b2%bd%eb%b9%8c%eb%94%a9-8096/,2026-07-28
st_3188,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,CU대치삼성점,편의점,서울 강남구 도곡로 516,37.499181,127.062988,,https://map.naver.com/p/search/CU%EB%8C%80%EC%B9%98%EC%82%BC%EC%84%B1%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-cu%eb%8c%80%ec%b9%98%ec%82%bc%ec%84%b1%ec%a0%90-8097/,2026-07-28
st_3189,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,서울베다니교회,교회,서울 강남구 삼성로62길 14,37.499740,127.061868,,https://map.naver.com/p/search/%EC%84%9C%EC%9A%B8%EB%B2%A0%EB%8B%A4%EB%8B%88%EA%B5%90%ED%9A%8C,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%84%9c%ec%9a%b8%eb%b2%a0%eb%8b%a4%eb%8b%88%ea%b5%90%ed%9a%8c-8098/,2026-07-28
st_3190,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,하늘도시,,서울 강남구 삼성로 301,37.499109,127.060396,,https://map.naver.com/p/search/%ED%95%98%EB%8A%98%EB%8F%84%EC%8B%9C,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ed%95%98%eb%8a%98%eb%8f%84%ec%8b%9c-8099/,2026-07-28
st_3191,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,강남새천년온누리약국,,서울 강남구 도곡로 523,37.500056,127.063672,,https://map.naver.com/p/search/%EA%B0%95%EB%82%A8%EC%83%88%EC%B2%9C%EB%85%84%EC%98%A8%EB%88%84%EB%A6%AC%EC%95%BD%EA%B5%AD,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ea%b0%95%eb%82%a8%ec%83%88%ec%b2%9c%eb%85%84%ec%98%a8%eb%88%84%eb%a6%ac%ec%95%bd%ea%b5%ad-8100/,2026-07-28
st_3192,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,카페아에르,카페,서울 강남구 도곡로 538,37.500254,127.065989,,https://map.naver.com/p/search/%EC%B9%B4%ED%8E%98%EC%95%84%EC%97%90%EB%A5%B4,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%b9%b4%ed%8e%98%ec%95%84%ec%97%90%eb%a5%b4-8101/,2026-07-28
st_3193,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,대치역6번출구,,서울 강남구 대치동 398-4,37.494629,127.064067,,https://map.naver.com/p/search/%EB%8C%80%EC%B9%98%EC%97%AD6%EB%B2%88%EC%B6%9C%EA%B5%AC,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%8c%80%ec%b9%98%ec%97%ad6%eb%b2%88%ec%b6%9c%ea%b5%ac-8102/,2026-07-28
st_3194,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,레드175 대치역점,,서울 강남구 남부순환로 2942,37.493646,127.062321,,https://map.naver.com/p/search/%EB%A0%88%EB%93%9C175%20%EB%8C%80%EC%B9%98%EC%97%AD%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%a0%88%eb%93%9c175-%eb%8c%80%ec%b9%98%ec%97%ad%ec%a0%90-8103/,2026-07-28
st_3195,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,삼성로,,서울 강남구 삼성로 150-2,37.493346,127.064026,,https://map.naver.com/p/search/%EC%82%BC%EC%84%B1%EB%A1%9C,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%82%bc%ec%84%b1%eb%a1%9c-8104/,2026-07-28
st_3196,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,선경아파트9동,,서울 강남구 삼성로 151,37.493155,127.063000,,https://map.naver.com/p/search/%EC%84%A0%EA%B2%BD%EC%95%84%ED%8C%8C%ED%8A%B89%EB%8F%99,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%84%a0%ea%b2%bd%ec%95%84%ed%8c%8c%ed%8a%b89%eb%8f%99-8105/,2026-07-28
st_3197,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,CU대치은마동문점,편의점,서울 강남구 영동대로 219,37.498362,127.068326,,https://map.naver.com/p/search/CU%EB%8C%80%EC%B9%98%EC%9D%80%EB%A7%88%EB%8F%99%EB%AC%B8%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-cu%eb%8c%80%ec%b9%98%ec%9d%80%eb%a7%88%eb%8f%99%eb%ac%b8%ec%a0%90-8106/,2026-07-28
st_3198,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,필경재,,서울 강남구 광평로 205,37.484906,127.095107,,https://map.naver.com/p/search/%ED%95%84%EA%B2%BD%EC%9E%AC,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ed%95%84%ea%b2%bd%ec%9e%ac-8107/,2026-07-28
st_3199,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,나살던고향,,서울 송파구 백제고분로7길 24-7,37.510308,127.081802,,https://map.naver.com/p/search/%EB%82%98%EC%82%B4%EB%8D%98%EA%B3%A0%ED%96%A5,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%82%98%ec%82%b4%eb%8d%98%ea%b3%a0%ed%96%a5-8108/,2026-07-28
st_3200,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,인하대학교 5호관(남),학교,인천 미추홀구 인하로 100,37.451482,126.651351,,https://map.naver.com/p/search/%EC%9D%B8%ED%95%98%EB%8C%80%ED%95%99%EA%B5%90%205%ED%98%B8%EA%B4%80%28%EB%82%A8%29,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%9d%b8%ed%95%98%eb%8c%80%ed%95%99%ea%b5%90-5%ed%98%b8%ea%b4%80-%eb%82%a8-8109/,2026-07-28
st_3201,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,인하대학교 인경호,학교,인천 미추홀구 인하로 100,37.451482,126.651351,,https://map.naver.com/p/search/%EC%9D%B8%ED%95%98%EB%8C%80%ED%95%99%EA%B5%90%20%EC%9D%B8%EA%B2%BD%ED%98%B8,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ec%9d%b8%ed%95%98%eb%8c%80%ed%95%99%ea%b5%90-%ec%9d%b8%ea%b2%bd%ed%98%b8-8110/,2026-07-28
st_3202,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,긴자 일산점,,경기 고양시 일산동구 무궁화로 359,37.677814,126.799135,,https://map.naver.com/p/search/%EA%B8%B4%EC%9E%90%20%EC%9D%BC%EC%82%B0%EC%A0%90,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%ea%b8%b4%ec%9e%90-%ec%9d%bc%ec%82%b0%ec%a0%90-8111/,2026-07-28
st_3203,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,38커피,카페,강원 인제군 남면 설악로 1129,38.001508,128.115670,,https://map.naver.com/p/search/38%EC%BB%A4%ED%94%BC,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-38%ec%bb%a4%ed%94%bc-8112/,2026-07-28
st_3204,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,망상해변,해변,강원 동해시 동해대로 6270-10,37.592257,129.089690,,https://map.naver.com/p/search/%EB%A7%9D%EC%83%81%ED%95%B4%EB%B3%80,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%a7%9d%ec%83%81%ed%95%b4%eb%b3%80-8113/,2026-07-28
st_3205,졸업,The Midnight Romance in Hagwon,drama,정려원;위하준,베이커리카페 클램,카페,강원 동해시 동해대로 6270-37,37.594116,129.088553,,https://map.naver.com/p/search/%EB%B2%A0%EC%9D%B4%EC%BB%A4%EB%A6%AC%EC%B9%B4%ED%8E%98%20%ED%81%B4%EB%9E%A8,,https://kdramamap.com/location/%ec%a1%b8%ec%97%85-%eb%b2%a0%ec%9d%b4%ec%bb%a4%eb%a6%ac%ec%b9%b4%ed%8e%98-%ed%81%b4%eb%9e%a8-8114/,2026-07-28
st_3206,좋거나나쁜동재,,drama,박성웅,신촌즉석생우동,,서울 마포구 대흥로 38,37.544138,126.938739,,https://map.naver.com/p/search/%EC%8B%A0%EC%B4%8C%EC%A6%89%EC%84%9D%EC%83%9D%EC%9A%B0%EB%8F%99,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%8b%a0%ec%b4%8c%ec%a6%89%ec%84%9d%ec%83%9d%ec%9a%b0%eb%8f%99-9593/,2026-07-28
st_3207,좋거나나쁜동재,,drama,박성웅,켄싱턴호텔 여의도 샹하오,호텔/숙박,서울 영등포구 국회대로76길 16,37.530289,126.921969,,https://map.naver.com/p/search/%EC%BC%84%EC%8B%B1%ED%84%B4%ED%98%B8%ED%85%94%20%EC%97%AC%EC%9D%98%EB%8F%84%20%EC%83%B9%ED%95%98%EC%98%A4,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%bc%84%ec%8b%b1%ed%84%b4%ed%98%b8%ed%85%94-%ec%97%ac%ec%9d%98%eb%8f%84-%ec%83%b9%ed%95%98%ec%98%a4-9594/,2026-07-28
st_3208,좋거나나쁜동재,,drama,박성웅,스위치22 여의도점,,서울 영등포구 여의대로 108,37.525191,126.929113,,https://map.naver.com/p/search/%EC%8A%A4%EC%9C%84%EC%B9%9822%20%EC%97%AC%EC%9D%98%EB%8F%84%EC%A0%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%8a%a4%ec%9c%84%ec%b9%9822-%ec%97%ac%ec%9d%98%eb%8f%84%ec%a0%90-9595/,2026-07-28
st_3209,좋거나나쁜동재,,drama,박성웅,TGI프라이데이 롯데백화점 영등포점,쇼핑,서울 영등포구 경인로 846,37.515668,126.907666,,https://map.naver.com/p/search/TGI%ED%94%84%EB%9D%BC%EC%9D%B4%EB%8D%B0%EC%9D%B4%20%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90%20%EC%98%81%EB%93%B1%ED%8F%AC%EC%A0%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-tgi%ed%94%84%eb%9d%bc%ec%9d%b4%eb%8d%b0%ec%9d%b4-%eb%a1%af%eb%8d%b0%eb%b0%b1%ed%99%94%ec%a0%90-%ec%98%81%eb%93%b1%ed%8f%ac%ec%a0%90-9596/,2026-07-28
st_3210,좋거나나쁜동재,,drama,박성웅,평창동집,,서울 종로구 평창길 215-13,37.613734,126.969140,,https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%EB%8F%99%EC%A7%91,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ed%8f%89%ec%b0%bd%eb%8f%99%ec%a7%91-9597/,2026-07-28
st_3211,좋거나나쁜동재,,drama,박성웅,소나무집,,서울 강북구 수유로 4,37.631259,127.018206,,https://map.naver.com/p/search/%EC%86%8C%EB%82%98%EB%AC%B4%EC%A7%91,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%86%8c%eb%82%98%eb%ac%b4%ec%a7%91-9598/,2026-07-28
st_3212,좋거나나쁜동재,,drama,박성웅,삼성리,,서울 강남구 봉은사로86길 28,37.511592,127.056763,,https://map.naver.com/p/search/%EC%82%BC%EC%84%B1%EB%A6%AC,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%82%bc%ec%84%b1%eb%a6%ac-9599/,2026-07-28
st_3213,좋거나나쁜동재,,drama,박성웅,양주가납 주공아파트,,경기 양주시 광적면 삼일로65번길 156,37.828164,126.982908,,https://map.naver.com/p/search/%EC%96%91%EC%A3%BC%EA%B0%80%EB%82%A9%20%EC%A3%BC%EA%B3%B5%EC%95%84%ED%8C%8C%ED%8A%B8,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%96%91%ec%a3%bc%ea%b0%80%eb%82%a9-%ec%a3%bc%ea%b3%b5%ec%95%84%ed%8c%8c%ed%8a%b8-9600/,2026-07-28
st_3214,좋거나나쁜동재,,drama,박성웅,양주한국병원,병원,경기 양주시 화합로 1489,37.838900,127.072898,,https://map.naver.com/p/search/%EC%96%91%EC%A3%BC%ED%95%9C%EA%B5%AD%EB%B3%91%EC%9B%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%96%91%ec%a3%bc%ed%95%9c%ea%b5%ad%eb%b3%91%ec%9b%90-9601/,2026-07-28
st_3215,좋거나나쁜동재,,drama,박성웅,예담장례식장,,경기 파주시 문산읍 화석정로 31,37.876606,126.804543,,https://map.naver.com/p/search/%EC%98%88%EB%8B%B4%EC%9E%A5%EB%A1%80%EC%8B%9D%EC%9E%A5,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%98%88%eb%8b%b4%ec%9e%a5%eb%a1%80%ec%8b%9d%ec%9e%a5-9602/,2026-07-28
st_3216,좋거나나쁜동재,,drama,박성웅,서원밸리CC,,경기 파주시 광탄면 서원길 333,37.815749,126.895247,,https://map.naver.com/p/search/%EC%84%9C%EC%9B%90%EB%B0%B8%EB%A6%ACCC,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%84%9c%ec%9b%90%eb%b0%b8%eb%a6%accc-9603/,2026-07-28
st_3217,좋거나나쁜동재,,drama,박성웅,조이마당스튜디오,,경기 파주시 파주읍 봉서산로 245,37.833300,126.803485,,https://map.naver.com/p/search/%EC%A1%B0%EC%9D%B4%EB%A7%88%EB%8B%B9%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%a1%b0%ec%9d%b4%eb%a7%88%eb%8b%b9%ec%8a%a4%ed%8a%9c%eb%94%94%ec%98%a4-9604/,2026-07-28
st_3218,좋거나나쁜동재,,drama,박성웅,미메시스아트뮤지엄,,경기 파주시 문발로 253,37.716649,126.689097,,https://map.naver.com/p/search/%EB%AF%B8%EB%A9%94%EC%8B%9C%EC%8A%A4%EC%95%84%ED%8A%B8%EB%AE%A4%EC%A7%80%EC%97%84,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%af%b8%eb%a9%94%ec%8b%9c%ec%8a%a4%ec%95%84%ed%8a%b8%eb%ae%a4%ec%a7%80%ec%97%84-9605/,2026-07-28
st_3219,좋거나나쁜동재,,drama,박성웅,오눈오네,,경기 파주시 문발로 137,37.706730,126.685959,,https://map.naver.com/p/search/%EC%98%A4%EB%88%88%EC%98%A4%EB%84%A4,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%98%a4%eb%88%88%ec%98%a4%eb%84%a4-9606/,2026-07-28
st_3220,좋거나나쁜동재,,drama,박성웅,연리지로,,경기 고양시 일산동구 연리지로 50,37.660183,126.756963,,https://map.naver.com/p/search/%EC%97%B0%EB%A6%AC%EC%A7%80%EB%A1%9C,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%97%b0%eb%a6%ac%ec%a7%80%eb%a1%9c-9607/,2026-07-28
st_3221,좋거나나쁜동재,,drama,박성웅,마이다스 오피스텔,,경기 고양시 일산동구 중앙로 1305-30,37.661518,126.769655,,https://map.naver.com/p/search/%EB%A7%88%EC%9D%B4%EB%8B%A4%EC%8A%A4%20%EC%98%A4%ED%94%BC%EC%8A%A4%ED%85%94,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%a7%88%ec%9d%b4%eb%8b%a4%ec%8a%a4-%ec%98%a4%ed%94%bc%ec%8a%a4%ed%85%94-9608/,2026-07-28
st_3222,좋거나나쁜동재,,drama,박성웅,버블린 밤리단길본점,,경기 고양시 일산동구 경의로 461,37.670005,126.786361,,https://map.naver.com/p/search/%EB%B2%84%EB%B8%94%EB%A6%B0%20%EB%B0%A4%EB%A6%AC%EB%8B%A8%EA%B8%B8%EB%B3%B8%EC%A0%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%b2%84%eb%b8%94%eb%a6%b0-%eb%b0%a4%eb%a6%ac%eb%8b%a8%ea%b8%b8%eb%b3%b8%ec%a0%90-9609/,2026-07-28
st_3223,좋거나나쁜동재,,drama,박성웅,대산 최종대공인중개사사무소,,경기 고양시 일산동구 산두로 27,37.661182,126.789557,,https://map.naver.com/p/search/%EB%8C%80%EC%82%B0%20%EC%B5%9C%EC%A2%85%EB%8C%80%EA%B3%B5%EC%9D%B8%EC%A4%91%EA%B0%9C%EC%82%AC%EC%82%AC%EB%AC%B4%EC%86%8C,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%8c%80%ec%82%b0-%ec%b5%9c%ec%a2%85%eb%8c%80%ea%b3%b5%ec%9d%b8%ec%a4%91%ea%b0%9c%ec%82%ac%ec%82%ac%eb%ac%b4%ec%86%8c-9610/,2026-07-28
st_3224,좋거나나쁜동재,,drama,박성웅,소이볼링센터,,경기 김포시 봉화로 8,37.618247,126.717040,,https://map.naver.com/p/search/%EC%86%8C%EC%9D%B4%EB%B3%BC%EB%A7%81%EC%84%BC%ED%84%B0,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%86%8c%ec%9d%b4%eb%b3%bc%eb%a7%81%ec%84%bc%ed%84%b0-9611/,2026-07-28
st_3225,좋거나나쁜동재,,drama,박성웅,가천린포크구이구이센터 김포점,,경기 김포시 장릉로 66,37.612907,126.717599,,https://map.naver.com/p/search/%EA%B0%80%EC%B2%9C%EB%A6%B0%ED%8F%AC%ED%81%AC%EA%B5%AC%EC%9D%B4%EA%B5%AC%EC%9D%B4%EC%84%BC%ED%84%B0%20%EA%B9%80%ED%8F%AC%EC%A0%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ea%b0%80%ec%b2%9c%eb%a6%b0%ed%8f%ac%ed%81%ac%ea%b5%ac%ec%9d%b4%ea%b5%ac%ec%9d%b4%ec%84%bc%ed%84%b0-%ea%b9%80%ed%8f%ac%ec%a0%90-9612/,2026-07-28
st_3226,좋거나나쁜동재,,drama,박성웅,중국성,,경기 가평군 조종면 조종새싹로4번길 12,37.818918,127.349337,,https://map.naver.com/p/search/%EC%A4%91%EA%B5%AD%EC%84%B1,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%a4%91%ea%b5%ad%ec%84%b1-9613/,2026-07-28
st_3227,좋거나나쁜동재,,drama,박성웅,부천터미널소풍,,경기 부천시 원미구 송내대로 239,37.504145,126.756722,,https://map.naver.com/p/search/%EB%B6%80%EC%B2%9C%ED%84%B0%EB%AF%B8%EB%84%90%EC%86%8C%ED%92%8D,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%b6%80%ec%b2%9c%ed%84%b0%eb%af%b8%eb%84%90%ec%86%8c%ed%92%8d-9614/,2026-07-28
st_3228,좋거나나쁜동재,,drama,박성웅,은계호수공원,공원,경기 시흥시 은행동 601-150,,,,https://map.naver.com/p/search/%EC%9D%80%EA%B3%84%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%9d%80%ea%b3%84%ed%98%b8%ec%88%98%ea%b3%b5%ec%9b%90-9615/,2026-07-28
st_3229,좋거나나쁜동재,,drama,박성웅,수원대학교,학교,경기 화성시 효행구 봉담읍 와우안길 17,37.210110,126.979532,,https://map.naver.com/p/search/%EC%88%98%EC%9B%90%EB%8C%80%ED%95%99%EA%B5%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%88%98%ec%9b%90%eb%8c%80%ed%95%99%ea%b5%90-9616/,2026-07-28
st_3230,좋거나나쁜동재,,drama,박성웅,흥덕U타워,,경기 용인시 기흥구 흥덕중앙로 120,37.274890,127.080097,,https://map.naver.com/p/search/%ED%9D%A5%EB%8D%95U%ED%83%80%EC%9B%8C,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ed%9d%a5%eb%8d%95u%ed%83%80%ec%9b%8c-9617/,2026-07-28
st_3231,좋거나나쁜동재,,drama,박성웅,마임비전빌리지,,경기 여주시 세종대왕면 용은길 28,37.290669,127.540148,,https://map.naver.com/p/search/%EB%A7%88%EC%9E%84%EB%B9%84%EC%A0%84%EB%B9%8C%EB%A6%AC%EC%A7%80,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%eb%a7%88%ec%9e%84%eb%b9%84%ec%a0%84%eb%b9%8c%eb%a6%ac%ec%a7%80-9618/,2026-07-28
st_3232,좋거나나쁜동재,,drama,박성웅,W모텔,,대전 유성구 온천북로 8,36.356901,127.343623,,https://map.naver.com/p/search/W%EB%AA%A8%ED%85%94,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-w%eb%aa%a8%ed%85%94-9619/,2026-07-28
st_3233,좋거나나쁜동재,,drama,박성웅,충남대학교 공과대학,학교,대전 유성구 대학로 99,36.368328,127.341662,,https://map.naver.com/p/search/%EC%B6%A9%EB%82%A8%EB%8C%80%ED%95%99%EA%B5%90%20%EA%B3%B5%EA%B3%BC%EB%8C%80%ED%95%99,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%b6%a9%eb%82%a8%eb%8c%80%ed%95%99%ea%b5%90-%ea%b3%b5%ea%b3%bc%eb%8c%80%ed%95%99-9620/,2026-07-28
st_3234,좋거나나쁜동재,,drama,박성웅,초이스모텔,,충북 청주시 청원구 내덕로18번길 10,36.655723,127.483053,,https://map.naver.com/p/search/%EC%B4%88%EC%9D%B4%EC%8A%A4%EB%AA%A8%ED%85%94,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%b4%88%ec%9d%b4%ec%8a%a4%eb%aa%a8%ed%85%94-9621/,2026-07-28
st_3235,좋거나나쁜동재,,drama,박성웅,옛청주역사공원,공원,충북 청주시 상당구 중앙로 36,36.640296,127.489199,,https://map.naver.com/p/search/%EC%98%9B%EC%B2%AD%EC%A3%BC%EC%97%AD%EC%82%AC%EA%B3%B5%EC%9B%90,,https://kdramamap.com/location/%ec%a2%8b%ea%b1%b0%eb%82%98%eb%82%98%ec%81%9c%eb%8f%99%ec%9e%ac-%ec%98%9b%ec%b2%ad%ec%a3%bc%ec%97%ad%ec%82%ac%ea%b3%b5%ec%9b%90-9622/,2026-07-28
